ID,Username,CreateDate,Biased,Keyword,Text
1330625258978742273,JewishWonk,2020-11-22 21:32:38+00:00,0,Jews,"If Jews are telling you that other Jews are: \n\n-Insular and clannish\n-Only out for themselves\n-Ignorant and backwards\n-Spreading disease \n-Causing antisemitism\n\nThat's not analysis, that's internalized antisemitism."
1286630249204076544,EllenFagundes15,2020-07-24 11:52:10+00:00,0,Jews,HAVE YOU CONFESSED YOUR SINS? (Paul) solemnly testifying to both Jews Greeks of repentance toward God and faith in our Lord Jesus Christ (Acts 20:21).
1304064271408664577,KBtheFirst,2020-09-10 14:28:45+00:00,0,Jews,"So #Marxism is founded on a man who was Jewish but hated Jews, a racist, and who had zero significance while he was alive? So why are ppl worshipping at the house of Marx today?"
1322417285324173312,kunju7103,2020-10-31 05:57:04+00:00,0,Jews,"Charlie Hebdo would have zero guts to publish cartoons making fun of the holocaust (or Jews) or Mother Mary or LGBTQ community.\nLet's have a conversation on ""what's the big deal with the cartoons on Prophet Muhammad"" after that.\nThe world has resorted to bullying Muslims."
1234180622836523009,LaRoyaHMuhammad,2020-03-01 18:16:05+00:00,1,Jews,"Jesus knew that he came 2,000 years too soon. He came to remind the Jews, to cleanse them by the law of God given to them by Moses. #Farrakhan #NOISundays"
1335325040036941828,TomLondon6,2020-12-05 20:47:53+00:00,0,Jews,"MEMO to LABOUR MPs with ability to think independently\n\nPlease try and STOP what Starmer is doing\n\nDon't you see what is happening?\nCountless Jews are being suspended for ""antisemitism""\n\nThis is NOT really about antisemitism\n\nUntold harm is being done to Labour and to Jews in UK"
1296714092133089280,erikahannah_,2020-08-21 07:41:46+00:00,0,Jews,"we choose to not eat meat for easter, theres also ramadan for muslims, and passover for the jews. its all the same story, just a different narrative"
1276560019757162496,iluvdemocracy99,2020-06-26 16:56:40+00:00,0,Jews,"""No Zionists allowed""\n\nIt is back to the days of 'no dogs or Jews'. \n\nWe are hearing this messaging frequently - in hard-left spaces - such as in unions, at demos and on campus.\n\nThis anti-Jewish racism must be faced down and sent back to the toxic sewers where it belongs."
1221907378934861825,PeterSweden7,2020-01-27 21:26:35+00:00,0,Jews,Today is Holocaust rememberance day.\n\nIt is now 75 years since Auschwitz was liberated. \n\n6 million Jews and 11 million other were brutally murdered by the Nazis.\n\nHistory has showed us time and time again the evils of the far-left.\n\nIt is pure evil.\n\n#NeverAgain #Auschwitz75
1272794492324675584,mr_robmichael,2020-06-16 07:33:49+00:00,1,Jews,"Even if we get Biafra , we would still buy the best spots in Nigeria and control their economy like the Jews . Igbo guys na enye nsogbu"
1334790235918643202,mishtal,2020-12-04 09:22:46+00:00,0,Jews,It's Friday\n\n100 years ago Jews in Jerusalem were recovering from an anti-Jewish riot that killed 5 and injured 100s\n\nToday they welcome the Shabbat in the capital city of a Jewish state with over 9 million citizens\n\nThat's progress.\n\nShabbat shalom everyone -have a great weekend
1266202407916179458,kenyadad12,2020-05-29 02:59:13+00:00,0,Jews,IDIOTS want to have an my atrocity is more horrible than your atrocity LMFAO Jews Native Americans and Blacks shouldn't ever get involved in that bullshit discussion that leads absolutely nowhere and benefits absolutely no one LMFAO I've been treated worse than you LMFAO IDIOTS
1313994053776740352,ucanhavehimmp3,2020-10-08 00:06:09+00:00,0,Jews,"It’s much easier to blame Orthodox Jews for a contagious disease outbreak than it is to translate public health materials into Yiddish, recruit community leaders, and do community education on the disease"
1323381976850747392,angeliqstar,2020-11-02 21:50:25+00:00,0,Jews,"you know what's make me sad? that if it was church or mosque EVERYONE were talking about it, no one would stay silent, including celebrities. but who care about jews right?"
1245948241801367553,schrodeofficial,2020-04-03 05:36:24+00:00,0,Jews,I had to leave Austria due to the persecution of Jews. #disgusting
1270958626572730369,TORYtheGR8,2020-06-11 05:58:44+00:00,0,Jews,"I keep seeing this narrative here about how the Jews were passive and meek during the Holocaust, didn’t protest, and it makes me furious. It is wrong, it is dangerous, and it is harmful af. \n\n1/x thread"
1337959035962863616,charlielabeija_,2020-12-13 03:14:26+00:00,0,Jews,How do y’all really be silly enough to say Jews run the world when your laws and society have been shaped by European Christianity for centuries at this point? Christians enslaved you but Jews are the world’s evil... lmao
1255123752418934790,PMJ_documents,2020-04-28 13:16:36+00:00,0,Jews,"Initially, the Nazi regime pursued a policy aimed at mass emigration of Jews from Germany. Successive measures disenfranchising Jews were intended to make life unbearable for Jews in Germany and force them to emigrate. (2/6)"
1313679321156874240,prince_churro,2020-10-07 03:15:31+00:00,0,Jews,Antisemitic Christians view Jews as little more than a plot device in Jesus' origin story and treat us as such. Toxic fandom 101.
1299818450051792896,Aliaa_fuo,2020-08-29 21:17:22+00:00,0,Jews,Imam Hussein (AS) is the same person whose martyrdom in Karbala is predicted in the book Nabuid_Hild of the Jews and in that book he is called the best creation of God. The same person who is described in the Christian Bible as a famous victim.\n#Hussain
1328451705973903360,TPMikeJ,2020-11-16 21:35:42+00:00,0,Jews,"BREAKING: Orthodox Jews are asking the United States Supreme Court to block Cuomo’s coronavirus restrictions on houses of worship, accusing Cuomo of having a “‘discriminatory object’ of targeting Orthodox practices.”"
1325388710209331200,yomgqashiyo,2020-11-08 10:44:27+00:00,0,Jews,"Every time the SA-Indian question comes up, I always think about how the Irish became white (vs how the Jews became white) in the US.\nIndians in SA pursued the same approach as the Irish of ""we are not like the nigg**s"" but drawing differences between them and the k*ff*rs."
1245744149069844480,mshehuabuja,2020-04-02 16:05:24+00:00,0,Jews,"Just like God appointed King Cyrus to help Jews fight Babylon, Malaysians fought Imam of Pigs for Nigerians. They did a thorough job worthy of commendations. Sometimes, you just allow God fight for you. He never disappoints. May God disgrace every Imam of Pigs in your life!"
1301184008039079936,Static_TXT,2020-09-02 15:43:37+00:00,0,Jews,"ATTENTION NON-JEWS OF TWITTER:\n\nHere is a thread of super important Jewish days coming up that, if you are in charge of scheduling things, you should definitely avoid - assuming, of course, you want to be thoughtful for your Jewish friends and co-workers."
1256463929846398976,HelenofTrog,2020-05-02 06:01:59+00:00,0,Jews,"Go and consult a copy of the Torah for what it teaches ALL of us Jews. Urgently. \n\nIn the case of the worst culprits on here, I've never come across such a bunch of disgusting hypocrites in my life."
1289277157877805056,RedBirdRight,2020-07-31 19:10:02+00:00,0,Jews,"According to Twitter, it is perfectly acceptable for Iran to call for the open murder of Jews but a handful of credible certified doctors aren’t able to share good news about saving lives from the Chinese Virus\n\n"
1261674056518172673,mmcmartin2,2020-05-16 15:05:10+00:00,0,Jews,How many Jews would have been saved in WW2 if Israel existed EARLIER - and the Jews - who had nowhere to run to - had a national home?\n\nThe TRUE 'crime against humanity' is not of course that Israel exists today - but that so many spent the 1920s and 1930s delaying its arrival.
1282402005324107777,believeJesus123,2020-07-12 19:50:38+00:00,0,Jews,"1 Corinthians 12:13-14 (KJV) For by one Spirit are we all baptized into one body, whether we be Jews or Gentiles, whether we be bond or free; and have been all made to drink into one Spirit.\nFor the body is not one member, but many."
1275189135830122496,MausAllison,2020-06-22 22:09:16+00:00,0,Jews,"Imagine being German in the 30s like “I dont hate Jews, not one bit! Nothing against them. How dare you imply that, IM A NICE PERSON!! But that hitler is doing great things for this economy, you can’t deny that, so he’s getting my vote”.... \n\nthat’s what you fucking sound like"
1318790122096140288,dsnyder814,2020-10-21 05:44:01+00:00,0,Jews,"""Imagine being a German in the 1930s and saying, 'I don't hate Jews and I have nothing against them and I'm a nice person. But I believe Hitler is doing great things for the economy and even though I don't condone everything he says, he still has my vote'."""
1221849853938016261,FoxxyGlamKitty,2020-01-27 17:38:00+00:00,0,Jews,It is #HolocaustMemorialDay. \n\nThe Nazis targeted \n\nJews\nRomani people \nDisabled people \nQueer and trans people\nPeople with the “wrong” political beliefs \nSlavs\nand others. \n\nNever again means we all have to stand together when any of us is under attack. \n\nNever again is now.
1304561924739391488,DannyCloyd3,2020-09-11 23:26:15+00:00,1,Jews,The whole damn government is a pack of catholics with jews hiding in their closets..
1276231042878320640,AnneLaird15,2020-06-25 19:09:26+00:00,0,Jews,Today has seen Jews reduced to a political football (again) to attack the left (again).\n\nTo all Jewish Communal Organisations celebrating this blatant partisan opportunism - have some self-respect!
1330929464646266886,josephgrant423,2020-11-23 17:41:26+00:00,0,Jews,"Keeping Charlie's legacy alive. - TeamCDB/BW\n\n""To the Jews who had believed him, Jesus said, “If you hold to my teaching, you are really my disciples. Then you will know the truth, and the truth will set you free.”” - John - John 8:31-32 NIV"
1319802604038332416,TheCorndogKid,2020-10-24 00:47:16+00:00,0,Jews,"Disappointed in Jews that support trump. What part of Tikkun Olam comes from supporting this putrid sack of lies, greed and division? Shame."
1270527918523904001,amareno4him,2020-06-10 01:27:15+00:00,0,Jews,"Esther 9:2-4 The Jews assembled in their cities throughout all the provinces of King Xerxes to kill those who were planning to harm them. No one could stand up against them, because all the people were terrified of them."
1296167839066402819,HotWeatherIsBad,2020-08-19 19:31:09+00:00,0,Jews,"Anyway, the point of texts like the protocols of the elders of zion is to claim that capitalism run by a secret cabal of rich Jewish people and if you just get rid of the Jews we can 'go back' to a more 'heroic' time without credit and debt or whatever."
1264087670025678848,AfiqJ86,2020-05-23 06:56:00+00:00,0,Jews,"Orang yang dok minta 'bukti' kes 1MDB ni reminds me of surah Al Baqarah in the Quran, when the Jews then asked Allah about what kind of cow to find in order for them to resurrect a dead man and find out who killed him. They could have slaughtered any cow, but they keep deflecting"
1255948938617720838,gniluapnawak,2020-04-30 19:55:36+00:00,0,Jews,"At least the GOP is honest. They'll let you know they hate Blacks, Latinos, Gays, Jews and Women. Their policies tell you that. \n\nThey know that scared whites will vote R, because of guilt, fear, racial insurance, and spite.\n\nWhat's the far left's excuse?"
1357201397838618624,AbhinavAshesh2,2021-02-04 05:36:43+00:00,0,Jews,"""Sending Jews to concentration camps is our internal matter. External forces can be spectators but not participants.""\n\n- Hitler"
